# epoch,train_acc,test_acc,train_loss,test_loss
7.700000000000000000e+01,9.999966666666666981e+01,8.072799999999999443e+01,3.132545622065663338e-03,9.316893219947814941e-01
7.800000000000000000e+01,9.999983333333332780e+01,8.073399999999999466e+01,3.075315151363611221e-03,9.333346486091613770e-01
7.900000000000000000e+01,9.999983333333332780e+01,8.073399999999999466e+01,3.021532902494072914e-03,9.350284934043884277e-01
8.000000000000000000e+01,1.000000000000000000e+02,8.079600000000000648e+01,2.935229334980249405e-03,9.332599043846130371e-01
8.100000000000000000e+01,1.000000000000000000e+02,8.080500000000000682e+01,2.906324574723839760e-03,9.340419173240661621e-01
8.200000000000000000e+01,1.000000000000000000e+02,8.081499999999999773e+01,2.879438456147909164e-03,9.349209666252136230e-01
8.300000000000000000e+01,1.000000000000000000e+02,8.081199999999999761e+01,2.853760728612542152e-03,9.358403086662292480e-01
8.400000000000000000e+01,1.000000000000000000e+02,8.080899999999999750e+01,2.828852040693163872e-03,9.368078112602233887e-01
8.500000000000000000e+01,1.000000000000000000e+02,8.080400000000000205e+01,2.804646268486976624e-03,9.377789497375488281e-01
8.600000000000000000e+01,1.000000000000000000e+02,8.079800000000000182e+01,2.780880080536007881e-03,9.387914538383483887e-01
8.700000000000000000e+01,1.000000000000000000e+02,8.079500000000000171e+01,2.757836133241653442e-03,9.398130178451538086e-01
8.800000000000000000e+01,1.000000000000000000e+02,8.080599999999999739e+01,2.735100453719496727e-03,9.408631920814514160e-01
8.900000000000000000e+01,1.000000000000000000e+02,8.079699999999999704e+01,2.712808083742856979e-03,9.419047236442565918e-01
9.000000000000000000e+01,1.000000000000000000e+02,8.083899999999999864e+01,2.682731021195650101e-03,9.413246512413024902e-01
9.100000000000000000e+01,1.000000000000000000e+02,8.084099999999999397e+01,2.670106710866093636e-03,9.417387247085571289e-01
9.200000000000000000e+01,1.000000000000000000e+02,8.083899999999999864e+01,2.657921984791755676e-03,9.421931505203247070e-01
9.300000000000000000e+01,1.000000000000000000e+02,8.083400000000000318e+01,2.645779401063919067e-03,9.427014589309692383e-01
9.400000000000000000e+01,1.000000000000000000e+02,8.084000000000000341e+01,2.633666386827826500e-03,9.432217478752136230e-01
9.500000000000000000e+01,1.000000000000000000e+02,8.084399999999999409e+01,2.621376188471913338e-03,9.437820911407470703e-01
9.600000000000000000e+01,1.000000000000000000e+02,8.084399999999999409e+01,2.609117887914180756e-03,9.443510174751281738e-01
9.700000000000000000e+01,1.000000000000000000e+02,8.084799999999999898e+01,2.596736419945955276e-03,9.449339509010314941e-01
9.800000000000000000e+01,1.000000000000000000e+02,8.084300000000000352e+01,2.584319096058607101e-03,9.455441236495971680e-01
9.900000000000000000e+01,1.000000000000000000e+02,8.084300000000000352e+01,2.571797464042901993e-03,9.461716413497924805e-01
1.000000000000000000e+02,1.000000000000000000e+02,8.084300000000000352e+01,2.551889745518565178e-03,9.475784301757812500e-01
