# epoch,train_acc,test_acc,train_loss,test_loss
6.400000000000000000e+01,8.191785714285714448e+01,7.745547619047619037e+01,1.349631296067010711e+00,1.507339872814360104e+00
6.500000000000000000e+01,8.191880952380952863e+01,7.745285714285714107e+01,1.349529980468749946e+00,1.507324338495163785e+00
6.600000000000000000e+01,8.192023809523809064e+01,7.744976190476189970e+01,1.349423901512509349e+00,1.507408185105096665e+00
6.700000000000000000e+01,8.192571428571429237e+01,7.744619047619048047e+01,1.349323873610723590e+00,1.507751207333519305e+00
6.800000000000000000e+01,8.192738095238095752e+01,7.744452380952381532e+01,1.349292564319428900e+00,1.507889804803757450e+00
6.900000000000000000e+01,8.193166666666667197e+01,7.744690476190476147e+01,1.349105591982886931e+00,1.507727805292038648e+00
7.000000000000000000e+01,8.192952380952381475e+01,7.743214285714286405e+01,1.349022178722563137e+00,1.507892838832310289e+00
7.100000000000000000e+01,8.192761904761904646e+01,7.744523809523809632e+01,1.348536653209867930e+00,1.507501413109189059e+00
7.200000000000000000e+01,8.193309523809523398e+01,7.744333333333332803e+01,1.348477452596028581e+00,1.507566163562592987e+00
7.300000000000000000e+01,8.193309523809523398e+01,7.743928571428571672e+01,1.348422934395926420e+00,1.507634115164620425e+00
7.400000000000000000e+01,8.193523809523809120e+01,7.743666666666666742e+01,1.348370070393880127e+00,1.507702831159319246e+00
7.500000000000000000e+01,8.193976190476190880e+01,7.743904761904761358e+01,1.348318400937035033e+00,1.507768187604631605e+00
7.600000000000000000e+01,8.194261904761904702e+01,7.743714285714285950e+01,1.348267607480003738e+00,1.507825947498139918e+00
7.700000000000000000e+01,8.194690476190476147e+01,7.743595238095238642e+01,1.348216855294363858e+00,1.507883889334542316e+00
7.800000000000000000e+01,8.194571428571428839e+01,7.743404761904761813e+01,1.348166335914248615e+00,1.507940692719959008e+00
7.900000000000000000e+01,8.194714285714285040e+01,7.743261904761904191e+01,1.348115802001953023e+00,1.507991848028273907e+00
8.000000000000000000e+01,8.194809523809523455e+01,7.742928571428571161e+01,1.348065233503069171e+00,1.508031288946242610e+00
8.100000000000000000e+01,8.194880952380952976e+01,7.742761904761904646e+01,1.347915249779110924e+00,1.507930328659784269e+00
8.200000000000000000e+01,8.195119047619047592e+01,7.742261904761905100e+01,1.347886778477260128e+00,1.507942062523251581e+00
8.300000000000000000e+01,8.195428571428571729e+01,7.742238095238094786e+01,1.347860342116582899e+00,1.507936898367745471e+00
8.400000000000000000e+01,8.195595238095238244e+01,7.742142857142857792e+01,1.347830194673084181e+00,1.507944546654110818e+00
8.500000000000000000e+01,8.195928571428571274e+01,7.741976190476189856e+01,1.347802852376302152e+00,1.507935296049572216e+00
8.600000000000000000e+01,8.195880952380952067e+01,7.741976190476189856e+01,1.347775763811383865e+00,1.507920123000372037e+00
8.700000000000000000e+01,8.195857142857143174e+01,7.741928571428572070e+01,1.347748802693684800e+00,1.507911186290922689e+00
8.800000000000000000e+01,8.195904761904762381e+01,7.741833333333333655e+01,1.347721772838774257e+00,1.507928384254092258e+00
8.900000000000000000e+01,8.196023809523809689e+01,7.741785714285714448e+01,1.347694644746326276e+00,1.507975261869884731e+00
9.000000000000000000e+01,8.196190476190476204e+01,7.741785714285714448e+01,1.347667735944475531e+00,1.508075935872395856e+00
9.100000000000000000e+01,8.197095238095238301e+01,7.741880952380952863e+01,1.347617375546410035e+00,1.508092778087797514e+00
9.200000000000000000e+01,8.196952380952380679e+01,7.741738095238095241e+01,1.347603284853980732e+00,1.508150262451171786e+00
9.300000000000000000e+01,8.196928571428571786e+01,7.741761904761904134e+01,1.347589237322126099e+00,1.508210017613002218e+00
9.400000000000000000e+01,8.196857142857142264e+01,7.741690476190476033e+01,1.347575351678757416e+00,1.508267527553013299e+00
9.500000000000000000e+01,8.196928571428571786e+01,7.741571428571428726e+01,1.347561398896717000e+00,1.508334498814174029e+00
9.600000000000000000e+01,8.196857142857142264e+01,7.741547619047618412e+01,1.347547454979306281e+00,1.508406735665457576e+00
9.700000000000000000e+01,8.196833333333333371e+01,7.741404761904762211e+01,1.347533473568870876e+00,1.508469891938709173e+00
9.800000000000000000e+01,8.196904761904761472e+01,7.741238095238095696e+01,1.347519760567801317e+00,1.508521591913132509e+00
9.900000000000000000e+01,8.196880952380952579e+01,7.741214285714285381e+01,1.347518525041852655e+00,1.508559851655505879e+00
1.000000000000000000e+02,8.196928571428571786e+01,7.741452380952381418e+01,1.347500012933640301e+00,1.508400294131324371e+00
