# epoch,train_acc,test_acc,train_loss,test_loss
7.200000000000000000e+01,5.804166666666666430e+01,5.775857142857142890e+01,6.770537495613098145e-01,6.774824261665344238e-01
7.300000000000000000e+01,5.804071428571428726e+01,5.775571428571428356e+01,6.770534515380859375e-01,6.774823665618896484e-01
7.400000000000000000e+01,5.804142857142856826e+01,5.775999999999999801e+01,6.770531535148620605e-01,6.774824261665344238e-01
7.500000000000000000e+01,5.804333333333333655e+01,5.775714285714285978e+01,6.770527958869934082e-01,6.774822473526000977e-01
7.600000000000000000e+01,5.804476190476190567e+01,5.775142857142856911e+01,6.770524382591247559e-01,6.774827837944030762e-01
7.700000000000000000e+01,5.804404761904761756e+01,5.775285714285714533e+01,6.770521998405456543e-01,6.774830222129821777e-01
7.800000000000000000e+01,5.804476190476190567e+01,5.775285714285714533e+01,6.770518422126770020e-01,6.774830222129821777e-01
7.900000000000000000e+01,5.804619047619047478e+01,5.775285714285714533e+01,6.770516633987426758e-01,6.774831414222717285e-01
8.000000000000000000e+01,5.804476190476190567e+01,5.775142857142856911e+01,6.770517826080322266e-01,6.774833798408508301e-01
8.100000000000000000e+01,5.804547619047619378e+01,5.775000000000000000e+01,6.770515441894531250e-01,6.774835586547851562e-01
8.200000000000000000e+01,5.804452380952380963e+01,5.775000000000000000e+01,6.770510077476501465e-01,6.774830818176269531e-01
8.300000000000000000e+01,5.804547619047619378e+01,5.774857142857143089e+01,6.770510673522949219e-01,6.774837970733642578e-01
8.400000000000000000e+01,5.804595238095237875e+01,5.775000000000000000e+01,6.770508885383605957e-01,6.774839162826538086e-01
8.500000000000000000e+01,5.804452380952380963e+01,5.775142857142856911e+01,6.770504713058471680e-01,6.774843931198120117e-01
8.600000000000000000e+01,5.804523809523809774e+01,5.775142857142856911e+01,6.770505905151367188e-01,6.774845719337463379e-01
8.700000000000000000e+01,5.804476190476190567e+01,5.775142857142856911e+01,6.770504713058471680e-01,6.774846911430358887e-01
8.800000000000000000e+01,5.804452380952380963e+01,5.775142857142856911e+01,6.770504117012023926e-01,6.774846911430358887e-01
